"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-19,42,1178,108
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-20,132,1310,109
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-21,63,1373,110
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-22,89,1462,111
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-23,94,1556,112
"Mexico","Tamaulipas","Tamaulipas","México","Tamaulipas","Tamaulipas","Tests","Pruebas",3635833,2020-04-24,56,1612,113
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-16,1,1,0
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-17,1,2,1
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-18,0,2,2
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-19,0,2,3
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-20,1,3,4
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-21,0,3,5
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-22,0,3,6
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-23,0,3,7
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-24,0,3,8
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-25,0,3,9
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-26,1,4,10
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-27,1,5,11
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-28,0,5,12
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-29,0,5,13
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-30,0,5,14
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-01-31,0,5,15
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-01,0,5,16
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-02,0,5,17
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-03,0,5,18
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-04,0,5,19
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-05,0,5,20
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-06,1,6,21
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-07,1,7,22
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-08,0,7,23
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-09,0,7,24
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-10,2,9,25
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-11,1,10,26
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-12,0,10,27
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-13,0,10,28
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-14,0,10,29
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-15,0,10,30
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-16,0,10,31
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-17,0,10,32
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-18,0,10,33
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-19,0,10,34
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-20,0,10,35
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-21,0,10,36
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-22,0,10,37
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-23,0,10,38
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-24,0,10,39
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-25,0,10,40
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-26,0,10,41
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-27,0,10,42
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-28,0,10,43
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-02-29,0,10,44
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-01,0,10,45
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-02,0,10,46
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-03,0,10,47
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-04,0,10,48
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-05,1,11,49
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-06,1,12,50
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-07,0,12,51
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-08,0,12,52
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-09,1,13,53
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-10,2,15,54
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-11,0,15,55
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-12,2,17,56
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-13,1,18,57
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-14,1,19,58
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-15,0,19,59
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-16,1,20,60
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-17,0,20,61
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-18,3,23,62
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-19,8,31,63
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-20,6,37,64
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-21,3,40,65
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-22,4,44,66
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-23,9,53,67
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-24,7,60,68
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-25,5,65,69
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-26,14,79,70
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-27,20,99,71
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-28,9,108,72
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-29,7,115,73
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-30,20,135,74
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-03-31,13,148,75
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-01,25,173,76
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-02,16,189,77
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-03,13,202,78
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-04,6,208,79
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-05,13,221,80
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-06,25,246,81
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-07,24,270,82
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-08,22,292,83
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-09,28,320,84
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-10,24,344,85
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-11,13,357,86
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-12,7,364,87
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-13,55,419,88
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-14,55,474,89
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-15,20,494,90
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-16,15,509,91
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-17,37,546,92
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-18,19,565,93
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-19,10,575,94
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-20,26,601,95
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-21,28,629,96
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-22,23,652,97
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-23,23,675,98
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Tests","Pruebas",1372108,2020-04-24,9,684,99
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-05,1,1,0
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-06,2,3,1
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-07,2,5,2
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-08,1,6,3
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-09,1,7,4
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-10,2,9,5
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-11,0,9,6
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-12,1,10,7
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-13,2,12,8
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-14,1,13,9
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-15,1,14,10
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-16,3,17,11
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-17,3,20,12
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-18,0,20,13
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-19,0,20,14
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-20,3,23,15
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-21,1,24,16
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-22,1,25,17
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-23,3,28,18
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-24,6,34,19
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-25,2,36,20
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-26,5,41,21
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-27,3,44,22
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-28,3,47,23
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-29,2,49,24
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-30,5,54,25
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-01-31,0,54,26
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-01,0,54,27
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-02,0,54,28
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-03,0,54,29
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-04,1,55,30
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-05,1,56,31
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-06,4,60,32
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-07,3,63,33
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-08,1,64,34
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-09,1,65,35
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-10,6,71,36
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-11,3,74,37
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-12,1,75,38
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-13,3,78,39
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-14,4,82,40
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-15,2,84,41
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-16,2,86,42
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-17,0,86,43
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-18,3,89,44
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-19,4,93,45
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-20,3,96,46
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-21,2,98,47
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-22,1,99,48
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-23,0,99,49
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-24,4,103,50
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-25,3,106,51
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-26,1,107,52
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-27,2,109,53
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-28,7,116,54
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-02-29,3,119,55
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-01,4,123,56
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-02,1,124,57
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-03,6,130,58
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-04,2,132,59
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-05,4,136,60
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-06,5,141,61
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-07,0,141,62
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-08,2,143,63
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-09,3,146,64
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-10,2,148,65
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-11,2,150,66
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-12,3,153,67
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-13,9,162,68
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-14,5,167,69
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-15,4,171,70
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-16,6,177,71
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-17,28,205,72
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-18,25,230,73
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-19,19,249,74
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-20,20,269,75
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-21,7,276,76
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-22,2,278,77
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-23,22,300,78
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-24,42,342,79
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-25,49,391,80
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-26,66,457,81
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-27,41,498,82
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-28,20,518,83
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-29,16,534,84
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-30,59,593,85
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-03-31,64,657,86
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-01,55,712,87
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-02,63,775,88
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-03,49,824,89
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-04,17,841,90
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-05,11,852,91
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-06,58,910,92
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-07,60,970,93
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-08,58,1028,94
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-09,33,1061,95
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-10,32,1093,96
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-11,39,1132,97
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-12,23,1155,98
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-13,71,1226,99
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-14,75,1301,100
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-15,82,1383,101
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-16,70,1453,102
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-17,79,1532,103
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-18,27,1559,104
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-19,37,1596,105
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-20,44,1640,106
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-21,56,1696,107
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-22,40,1736,108
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-23,54,1790,109
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Tests","Pruebas",8514724,2020-04-24,25,1815,110
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Tests","Pruebas",2246505,2020-01-01,1,1,0
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Tests","Pruebas",2246505,2020-01-02,0,1,1
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Tests","Pruebas",2246505,2020-01-03,0,1,2
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Tests","Pruebas",2246505,2020-01-04,0,1,3
