"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-11,2,18,26
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-12,1,19,27
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-13,0,19,28
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-14,1,20,29
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-15,6,26,30
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-16,3,29,31
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-17,2,31,32
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-18,7,38,33
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-19,1,39,34
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-20,9,48,35
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-21,2,50,36
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-22,2,52,37
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-23,8,60,38
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-24,5,65,39
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-25,3,68,40
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-26,2,70,41
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-27,4,74,42
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-28,9,83,43
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Confirmed","Confirmados",1660543,2020-04-29,4,87,44
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-06,1,1,0
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-07,0,1,1
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-08,1,2,2
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-09,0,2,3
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-10,0,2,4
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-11,0,2,5
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-12,0,2,6
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-13,0,2,7
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-14,1,3,8
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-15,0,3,9
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-16,0,3,10
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-17,0,3,11
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-18,0,3,12
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-19,0,3,13
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-20,0,3,14
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-21,0,3,15
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-22,0,3,16
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-23,0,3,17
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-24,0,3,18
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-25,0,3,19
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-26,0,3,20
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-27,0,3,21
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-28,0,3,22
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-29,0,3,23
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-30,0,3,24
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-01-31,0,3,25
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-01,0,3,26
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-02,0,3,27
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-03,0,3,28
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-04,0,3,29
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-05,0,3,30
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-06,0,3,31
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-07,1,4,32
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-08,0,4,33
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-09,0,4,34
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-10,0,4,35
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-11,0,4,36
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-12,1,5,37
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-13,0,5,38
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-14,0,5,39
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-15,0,5,40
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-16,0,5,41
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-17,0,5,42
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-18,1,6,43
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-19,0,6,44
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-20,0,6,45
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-21,0,6,46
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-22,0,6,47
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-23,0,6,48
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-24,0,6,49
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-25,0,6,50
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-26,0,6,51
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-27,4,10,52
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-28,2,12,53
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-02-29,1,13,54
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-01,0,13,55
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-02,2,15,56
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-03,0,15,57
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-04,2,17,58
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-05,1,18,59
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-06,0,18,60
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-07,0,18,61
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-08,4,22,62
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-09,2,24,63
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-10,9,33,64
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-11,27,60,65
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-12,27,87,66
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-13,60,147,67
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-14,49,196,68
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-15,36,232,69
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-16,67,299,70
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-17,89,388,71
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-18,97,485,72
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-19,105,590,73
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-20,96,686,74
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-21,66,752,75
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-22,46,798,76
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-23,129,927,77
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-24,159,1086,78
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-25,133,1219,79
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-26,163,1382,80
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-27,202,1584,81
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-28,146,1730,82
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-29,137,1867,83
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-30,294,2161,84
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-03-31,266,2427,85
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-01,304,2731,86
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-02,277,3008,87
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-03,315,3323,88
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-04,198,3521,89
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-05,206,3727,90
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-06,502,4229,91
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-07,425,4654,92
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-08,503,5157,93
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-09,381,5538,94
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-10,446,5984,95
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-11,375,6359,96
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-12,397,6756,97
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-13,751,7507,98
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-14,769,8276,99
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-15,797,9073,100
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-16,801,9874,101
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-17,944,10818,102
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-18,637,11455,103
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-19,579,12034,104
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-20,1173,13207,105
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-21,1145,14352,106
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-22,1040,15392,107
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-23,1067,16459,108
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-24,1198,17657,109
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-25,597,18254,110
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-26,534,18788,111
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-27,925,19713,112
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-28,662,20375,113
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-29,312,20687,114
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-04-30,51,20738,115
"Mexico","Mexico","Mexico","México","México","México","Confirmed","Confirmados",127191826,2020-05-01,1,20739,116
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-14,0,0,0
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-15,0,0,1
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-16,0,0,2
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-17,0,0,3
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-18,0,0,4
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-19,0,0,5
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-20,0,0,6
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-21,0,0,7
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-22,0,0,8
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-23,0,0,9
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-24,0,0,10
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-25,0,0,11
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-26,0,0,12
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-27,0,0,13
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-28,0,0,14
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-29,0,0,15
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-30,0,0,16
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-01-31,0,0,17
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-01,0,0,18
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-02,0,0,19
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-03,0,0,20
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-04,0,0,21
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-05,0,0,22
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-06,0,0,23
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-07,0,0,24
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-08,0,0,25
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-09,0,0,26
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-10,0,0,27
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Hospitalized","Hospitalizados",1425105,2020-02-11,0,0,28
