"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-10,0,0,11
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-11,2,2,12
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-12,0,2,13
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-13,0,2,14
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-14,0,2,15
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-15,0,2,16
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-16,0,2,17
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-17,0,2,18
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-18,0,2,19
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-19,0,2,20
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-20,0,2,21
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-21,0,2,22
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-22,0,2,23
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-23,0,2,24
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-24,0,2,25
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-25,0,2,26
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-26,0,2,27
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-27,0,2,28
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-28,0,2,29
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-29,0,2,30
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-30,2,4,31
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-31,0,4,32
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-01,1,5,33
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-02,0,5,34
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-03,0,5,35
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-04,0,5,36
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-05,0,5,37
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-06,0,5,38
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-07,0,5,39
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-08,1,6,40
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-09,2,8,41
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-10,1,9,42
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-11,0,9,43
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-12,0,9,44
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-13,0,9,45
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-14,0,9,46
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-15,0,9,47
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-16,0,9,48
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-17,0,9,49
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-18,0,9,50
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-19,1,10,51
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-20,0,10,52
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-21,0,10,53
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-22,0,10,54
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-23,0,10,55
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-24,0,10,56
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-25,0,10,57
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-26,0,10,58
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-27,0,10,59
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-28,0,10,60
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-29,0,10,61
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-30,0,10,62
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-01,0,10,63
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-02,0,10,64
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-03,0,10,65
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-04,0,10,66
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-05,0,10,67
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-05-06,0,10,68
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-14,0,0,0
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-15,0,0,1
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-16,0,0,2
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-17,0,0,3
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-18,0,0,4
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-19,0,0,5
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-20,0,0,6
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-21,0,0,7
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-22,0,0,8
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-23,0,0,9
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-24,0,0,10
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-25,0,0,11
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-26,0,0,12
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-27,0,0,13
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-28,0,0,14
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-29,0,0,15
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-30,0,0,16
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-31,0,0,17
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-01,0,0,18
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-02,0,0,19
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-03,0,0,20
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-04,0,0,21
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-05,0,0,22
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-06,0,0,23
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-07,0,0,24
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-08,0,0,25
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-09,0,0,26
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-10,0,0,27
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-11,0,0,28
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-12,0,0,29
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-13,0,0,30
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-14,0,0,31
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-15,0,0,32
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-16,0,0,33
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-17,0,0,34
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-18,1,1,35
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-19,0,1,36
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-20,0,1,37
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-21,0,1,38
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-22,0,1,39
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-23,0,1,40
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-24,0,1,41
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-25,0,1,42
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-26,0,1,43
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-27,0,1,44
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-28,0,1,45
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-29,0,1,46
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-30,0,1,47
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-05-01,0,1,48
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-05-02,0,1,49
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-05-03,0,1,50
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-11,0,0,0
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-12,0,0,1
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-13,0,0,2
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-14,0,0,3
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-15,0,0,4
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-16,0,0,5
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-17,0,0,6
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-18,0,0,7
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-19,0,0,8
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-20,0,0,9
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-21,0,0,10
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-22,0,0,11
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-23,0,0,12
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-24,0,0,13
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-25,0,0,14
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-26,0,0,15
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-27,0,0,16
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-28,0,0,17
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-29,0,0,18
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-30,0,0,19
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-31,0,0,20
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-01,0,0,21
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-02,0,0,22
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-03,0,0,23
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-04,0,0,24
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-05,0,0,25
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-06,0,0,26
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-07,0,0,27
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-08,0,0,28
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-09,0,0,29
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-10,0,0,30
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-11,0,0,31
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-12,0,0,32
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-13,0,0,33
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-14,0,0,34
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-15,0,0,35
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-16,1,1,36
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-17,0,1,37
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-18,0,1,38
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-19,0,1,39
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-20,1,2,40
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-21,0,2,41
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-22,0,2,42
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-23,0,2,43
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-24,0,2,44
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-25,0,2,45
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-26,0,2,46
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-27,0,2,47
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-28,0,2,48
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-29,0,2,49
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-30,0,2,50
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-05-01,0,2,51
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-05-02,0,2,52
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-05-03,0,2,53
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-05-04,0,2,54
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-05-05,0,2,55
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-07,0,0,0
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-08,0,0,1
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-09,0,0,2
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-10,0,0,3
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-11,0,0,4
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-12,0,0,5
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-13,0,0,6
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-14,0,0,7
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-15,0,0,8
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-16,0,0,9
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-17,0,0,10
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-18,0,0,11
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-19,0,0,12
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-20,0,0,13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-21,0,0,14
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-22,0,0,15
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-23,0,0,16
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-24,0,0,17
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-25,0,0,18
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-26,0,0,19
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-27,0,0,20
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-28,0,0,21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-02-29,0,0,22
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-03-01,0,0,23
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","ICU","UCI",6201449,2020-03-02,0,0,24
